A1FDBN8DVMUXNH,B00AOJ6SG2,4.0,1393459200
A1WXP5I6AKP0OK,B00AOJ6SG2,3.0,1400716800
A12ZT44I4TC28J,B00AOJBGUA,2.0,1361923200
A1VFZAUZBA18F2,B00AOJBGUA,1.0,1361232000
A28QR75IMY8NYC,B00AOOL59M,5.0,1399593600
A317L2EDTSV60C,B00AOOTOE0,4.0,1391990400
A1EX3440Z6V0JQ,B00AOOVXQ2,5.0,1358380800
A1PK8SAMFZ0KCG,B00AOUVSC0,5.0,1364601600
A32G8ME6BU9D1Q,B00AP5QI2O,4.0,1403136000
AMBD3HGF5ZCM2,B00APAABFE,4.0,1371340800
A1DAE3TAX4UW4T,B00APB64LS,5.0,1370390400
A1IQ5GO8XB92WX,B00APLRHIC,5.0,1393545600
A11M9X7C20X9M6,B00APLRHIC,4.0,1390780800
A1B0ZTFJQ5VJW0,B00APLRHIC,5.0,1390003200
A32F3T1MP8N30E,B00APLRHIC,5.0,1378252800
A37XC2OWDLXP2S,B00APLRHIC,4.0,1381104000
A89ZZKNDFQH23,B00APLRHIC,5.0,1390780800
A34ZIOBABJ6C8V,B00APLRHIC,5.0,1389052800
A1YTSUJGID5I4Y,B00APLRHIC,5.0,1383091200
A31O43WI7I2ZGB,B00APLRHIC,3.0,1392163200
A3L55M1A1I6K22,B00APLRHIC,5.0,1391472000
A2K4RWNLV23K55,B00APOTQ5Q,5.0,1366848000
A1WQ5A7PXCV641,B00APPGXBU,4.0,1361750400
A1N0DO1L7RTLDJ,B00APPJF1U,5.0,1372118400
A12GB3MNYW54FJ,B00APS3KPY,1.0,1366416000
AWPEAYZSLXKPM,B00APTUUHE,5.0,1372291200
A2E7JKMZMA7R0L,B00APTUUHE,5.0,1367712000
AYNAWEVI0BKTF,B00APTUUHE,5.0,1366934400
A1ZH5AXVOW1B3D,B00APTUUHE,1.0,1390608000
A3PWHD020JZEMQ,B00APTUUHE,2.0,1376870400
AZ4OS53UFG7V0,B00APTUUHE,1.0,1393027200
A2B17AHE8ZZ1HS,B00APUD3RM,5.0,1372464000
A1TQ9RB5ABY2NT,B00APUPESI,4.0,1392508800
AOD0KIJRXY0CP,B00APUPESI,1.0,1381881600
A12D4VCZRQ47BE,B00APUPESI,4.0,1379030400
A1NV8VME4H42P4,B00APUPESI,5.0,1374537600
A3A2OMDGJG2T1U,B00APUPESI,5.0,1381104000
ARCWIKYD1DQT6,B00APUPESI,4.0,1387756800
A275PFUC6E13UX,B00APUPESI,3.0,1370908800
A12W94DP5IV13S,B00APUPESI,2.0,1385078400
A1OG78MDY7CE9K,B00APUPESI,1.0,1380499200
A4RL6XMNONZ6U,B00APUPESI,2.0,1371600000
A1B8Y5EQIAH7D1,B00APUPESI,1.0,1374710400
A3APYWFBBRANU3,B00APUPESI,5.0,1381881600
A1KK7SM7NBAWBX,B00APUPESI,4.0,1364428800
A2FEU0P8BP4KPD,B00APUPESI,4.0,1370822400
ABZMKR1NLLE87,B00APUPESI,1.0,1376697600
A2YYSPM0VQP912,B00APUPESI,5.0,1391731200
A1CQ58W06830J7,B00APVJYC4,2.0,1396137600
A39UWLF6RJF3CQ,B00APVJYC4,1.0,1392940800
A11CP71S9V0TO9,B00APVJYC4,5.0,1363737600
ATNAZRH0YEW2N,B00APVJYC4,2.0,1370131200
A2EA7ATVBXUJ7F,B00APVX02Y,1.0,1390348800
A2858XC9WK0C3P,B00APVX02Y,3.0,1383004800
A3BG9M3V1EC05X,B00APWCZ6K,3.0,1377216000
A12OA6KKVB5WGO,B00APYEBJW,1.0,1362614400
ARL26MAU262TG,B00APZ16I0,2.0,1391731200
A10LT07VI98MLE,B00AQ1BC82,5.0,1383091200
A3JXARXF2KGBIS,B00AQ1BC82,5.0,1385510400
AFAAELP9XTKXD,B00AQ1BC82,4.0,1404172800
A1R0EALFY458PO,B00AQ1BC82,5.0,1396569600
A1BFYSPSU0F8L7,B00AQ1BC82,1.0,1392508800
AYMPKXN4VNK91,B00AQ1BC82,5.0,1398384000
A32SOUURW2QM69,B00AQ1BC82,3.0,1364774400
A35B41R46WR7CH,B00AQ369U6,5.0,1403395200
A27FQ043FTCZF6,B00AQ4HE9A,5.0,1389312000
A29BEY0JPNHN7U,B00AQ4HE9A,5.0,1379203200
A243UDUCI6T0L4,B00AQ4IHSC,5.0,1387497600
A2WT7MU26O8OQJ,B00AQ868WA,4.0,1398902400
A28F6Q516W68I6,B00AQ96LE4,4.0,1368662400
A2B17AHE8ZZ1HS,B00AQ96RYS,5.0,1372464000
APQTVETJAUS12,B00AQAGIV4,3.0,1378339200
A3GQN85U2HKOLL,B00AQAWSHM,5.0,1363046400
A2OZUB9UYW30SQ,B00AQDGC4E,4.0,1379894400
A3TVVQLITUSFEV,B00AQDGGKO,5.0,1362700800
A3MFWY1C9EJUUX,B00AQJ3U9S,2.0,1382400000
A2D6HD3SZP2EDU,B00AQK9R6C,5.0,1373068800
AHAIF7N4H8GMY,B00AQLUXXC,3.0,1398902400
A1KVIG0J3ZQL4P,B00AQMDDRE,5.0,1366416000
A1A9XQM8YRLLN,B00AQMHUGO,4.0,1380931200
APUGPDAAIN5OY,B00AQTTWT0,1.0,1373328000
A2ELNFPI98CIZG,B00AQUVW8I,5.0,1360800000
A29HB4Z9HMLXO7,B00AQUYIMK,5.0,1368403200
A1HS2TPIAHMSAY,B00AQZCJ4O,5.0,1394928000
A1Y2IIUPN4IY29,B00AQZCJ4O,5.0,1369267200
AV5JRG9ZIVISE,B00AQZCZC0,5.0,1371340800
A1FJMNMB6D683U,B00AQZJCDK,2.0,1393459200
A39B1F9XN2N5UT,B00AQZJCDK,4.0,1392854400
AVQFVI9R0058T,B00AQZJCDK,5.0,1386633600
A2KG9WUD458QH0,B00AQZJCDK,1.0,1379462400
AHG6R68SS8EL6,B00AQZJCDK,5.0,1401494400
A1RHCT098EIMDS,B00AQZJCDK,5.0,1369785600
A1IMAMXYEHCU9W,B00AQZJCDK,5.0,1366848000
A37S2GAFDFG4RG,B00AQZJCDK,4.0,1399852800
AKVY47AP22PHQ,B00AQZJCDK,2.0,1375056000
AFZOATO1FHLEZ,B00AQZJCDK,5.0,1387756800
AY71IU0IAYCHE,B00AQZJCDK,4.0,1367712000
A1EL5LVGWDVDM4,B00AQZJCDK,1.0,1404864000
A23NEWE5KZ0XVE,B00AQZJCDK,5.0,1404691200
A6I1WQ34N16UW,B00AQZJCDK,3.0,1367366400
AV00P4480VSP1,B00AQZJCDK,5.0,1399939200
A2C843QF40K9S,B00AQZJCDK,4.0,1387238400
A3IGO9MSYKBH91,B00AQZJCDK,5.0,1398643200
A1YTIGPH3FBZLS,B00AQZJCDK,4.0,1404345600
A32SECF5LGQK8F,B00AQZJCDK,3.0,1366761600
A2XM290OUVP0L9,B00AQZJCDK,3.0,1373846400
A3VQG0SUXXBK27,B00AQZJCDK,3.0,1397088000
A3GOCCJHMERG68,B00AQZJCDK,4.0,1402185600
AZ9YEU3NABE6P,B00AQZJCDK,3.0,1402272000
A2ZQCW2CE14HUB,B00AQZJCDK,5.0,1366675200
A2W6ZOK4ZO1YCG,B00AQZJCDK,3.0,1368230400
A1T0LQFAO5C10J,B00AQZJCDK,2.0,1399420800
A3072VKAJZ18X0,B00AR2133O,5.0,1371340800
A1XR4M3NLBPLD,B00AR2RBK8,5.0,1359331200
A2T4RPHVVIO0BV,B00AR2RBK8,5.0,1400889600
A3LV6WUNQANOHJ,B00AR2RBK8,4.0,1371340800
A3VKCWSN7GEY46,B00AR2RBK8,4.0,1394928000
A26UL8ISECC8DV,B00AR2RBK8,4.0,1394409600
A2XK29QEITT28M,B00AR2RBK8,5.0,1371427200
A3L3SV8YGCT7NR,B00AR2RBK8,5.0,1389484800
A3PJZ4M9LLTMM7,B00AR2RBK8,5.0,1404604800
A3E7V6X4050W16,B00AR2RBK8,3.0,1388102400
A1U5WK4Z20V8HY,B00AR2RBK8,5.0,1393372800
AKJR5E4B59JD0,B00AR2RBK8,5.0,1380931200
A3CEA941Z3ZWKG,B00AR2RBK8,5.0,1402272000
A1NT9KUJM9ZAJM,B00AR2RBK8,5.0,1388707200
A383YQSI6W6TYV,B00AR2RBK8,4.0,1390176000
A3ONS8G7A2EG6I,B00AR2RBK8,5.0,1405036800
A36QA2MMM5TEP3,B00AR2RBK8,3.0,1402012800
A33D3RTXLPHJXN,B00AR2RBK8,4.0,1390608000
A3KRO2PEBHQ5JL,B00AR2RBK8,3.0,1371254400
A63PGP2P0X6B2,B00AR2RBK8,5.0,1388102400
A3JSJZ0OO81JTF,B00AR2RBK8,5.0,1404604800
AZ26WMPNZV21K,B00AR2RBK8,5.0,1380240000
A2P2I0E4IJILFV,B00AR2RBK8,4.0,1380844800
A2YFJU6T1G1PS8,B00AR8Y6PK,5.0,1394668800
AC7QB2PLBMAKW,B00AR8Y6PK,4.0,1381449600
A3E73YHNF0JLMH,B00AR8Y6PK,4.0,1401494400
A39Z1F9B59KFBJ,B00AR8Y6PK,5.0,1403827200
A3HR2Z8SHFO23J,B00AR8Y6PK,5.0,1397779200
AN8VPYFFLDKR9,B00AR8Y6PK,5.0,1373932800
A2DSUD4EVD9CUI,B00AR8Y6PK,5.0,1388707200
AYC4WPJ163YUB,B00AR8Y6PK,2.0,1375315200
AVW9MMEAQD258,B00AR8Y6PK,5.0,1403740800
ACW6FAPDRPKM1,B00AR8Y6PK,5.0,1389484800
A1E5DUWFXBZ014,B00AR8Y6PK,5.0,1379116800
A11Q9HX5ZSQQLN,B00AR8Y6PK,5.0,1372377600
A2JR4KR84E0AJA,B00AR8Y6PK,4.0,1395187200
A3D904JSG0AYMO,B00AR8Y6PK,4.0,1390435200
A2NB2VYAQX9SM5,B00AR8Y6PK,4.0,1364860800
A1MW6NDEBC36AQ,B00AR8Y6PK,4.0,1383264000
A2EAFFUXU125JY,B00AR8Y6PK,4.0,1380240000
A370QMH77H4VOA,B00AR8Y6PK,5.0,1378339200
A34LOLQB571FZN,B00AR8Y6PK,5.0,1367366400
A334DBFMTMZOI0,B00AR8Y6PK,5.0,1379721600
A1ZBWGVDBV8S14,B00AR8Y6PK,3.0,1399939200
A2I0VWDIYF5PMN,B00AR8Y6PK,2.0,1372291200
A3D85EOJ591T4K,B00AR8Y6PK,5.0,1364601600
A2LXNFD3V2J2M3,B00AR8Y6PK,5.0,1398038400
A1DDDTHT0KK589,B00AR8Y6PK,5.0,1386028800
A3QCSCWGFJ1MCX,B00AR8Y6PK,5.0,1392595200
A3ME59FUPE32VV,B00AR8Y6PK,4.0,1384473600
A1IIJX2T83BU09,B00AR8Y6PK,3.0,1380758400
A15F9CKHQB2QYW,B00AR8Y6PK,5.0,1395014400
ABUG3045I7X5P,B00AR8Y6PK,5.0,1382572800
A1SP45DJ6A5X83,B00AR8Y6PK,5.0,1364256000
A2QP3LLEG54X91,B00AR9OG36,5.0,1393200000
A210TMDCSHD6Y7,B00ARBBANS,5.0,1386374400
AETXMKE1NSVJK,B00ARBBANS,3.0,1376438400
A2KUIR864XAOO,B00ARDCBKW,4.0,1404172800
A38T71EI02LKBX,B00ARDCBKW,5.0,1393200000
A1XNCCR925T2ZQ,B00ARDCBKW,4.0,1391385600
A1G3E4W0CMP1N8,B00ARDCBKW,5.0,1368662400
A1EPVX4GECE4H,B00ARDCBKW,5.0,1396310400
A3HJGPUKPPIT70,B00ARDCBKW,5.0,1405900800
A3BH0V74FIMHAR,B00ARDCBKW,3.0,1400889600
A1TM3ZR11XZEDF,B00ARDCBKW,5.0,1373328000
A1A7E9M3LLFHP9,B00ARDCBKW,5.0,1377734400
A1RYIGSEAG46U4,B00ARDCBKW,5.0,1378771200
A107FI7B282340,B00ARDCBKW,5.0,1375056000
A3ITEMEF2UDLTT,B00ARDCBKW,5.0,1376179200
AH2K5J42LO4VE,B00ARDCBKW,5.0,1380240000
A1CR00VJ0IOBYB,B00ARDCBKW,4.0,1402012800
A2E7PHSQVMTPN,B00ARDCBKW,1.0,1387238400
A28ENZKKGVBIBW,B00ARDCBKW,4.0,1387497600
A2XGPHIELQU1Q2,B00ARDCBKW,5.0,1386374400
A15YBKBBAWI9CY,B00ARDCBKW,5.0,1376006400
A12PTKT8YSR1EH,B00ARDCBKW,3.0,1371859200
A1R19K8O529ZL2,B00ARDCBKW,3.0,1377475200
A3DZ8KUVK7FLT9,B00ARDCBKW,5.0,1365120000
A397FNC0A7K8RX,B00ARDCBKW,4.0,1379808000
A2MCN0JJ0XAOPA,B00ARDCBKW,5.0,1365724800
A1YODX4YLRVHDT,B00ARDCBKW,5.0,1395273600
A1NDS4N059GJW1,B00ARDCBKW,4.0,1373932800
A101JX6ONSTP8Y,B00ARDCBKW,2.0,1403568000
A3VUBKOSBM9C2G,B00ARDCBKW,2.0,1395273600
A1V9BFZNMQKRCH,B00ARDCBKW,2.0,1386028800
A3QKT1IXXKD9T6,B00ARDCBKW,3.0,1393632000
AN0NL8U1I4929,B00ARDCBKW,5.0,1365379200
A3MIP2HM8XI586,B00ARDCBKW,5.0,1381190400
A22JIA13J0TCHS,B00ARDCBKW,1.0,1369612800
A350L9U5RAFBEK,B00ARDCBKW,1.0,1386460800
AO2Z87N3K4FYN,B00ARDCBKW,5.0,1366675200
A3ITRPI3JHQIQX,B00ARDCDQY,3.0,1363132800
AXKA1RAFGE94Q,B00ARDCDQY,5.0,1395273600
A3AFT4QM045SA9,B00ARDCDQY,3.0,1370649600
AZFVJV5M66L7F,B00ARDCDQY,5.0,1377561600
AVQ80VHPBKHBY,B00ARDCDQY,2.0,1385769600
A2LY4B3VOG7JQC,B00ARDCDQY,5.0,1403049600
A2IX3L3GJ9BFBQ,B00ARDCDQY,5.0,1390608000
A26CQUXKYJVV2F,B00ARDCDQY,5.0,1371168000
A11L794TVE556P,B00ARDCDS2,4.0,1394323200
A2KDVZEQ9WH4AO,B00ARFRKOW,5.0,1370995200
A21FD10C3AI5H5,B00ARHRMI4,5.0,1386633600
A929KDBXL03YT,B00ARHRMI4,5.0,1385251200
AIFWK9WI8AFD6,B00ARHRMI4,4.0,1394496000
A371W9DL3LMRGJ,B00ARHRMI4,5.0,1378857600
AEJ2V22RLK3YU,B00ARHRMI4,5.0,1388880000
A3CRLY4ZWIWVSB,B00ARHRMI4,5.0,1387497600
AGVBVIDY79VF8,B00ARHRMI4,5.0,1393113600
A1NJD8RZPP6V3I,B00ARHRMI4,5.0,1382745600
A3IRIMJQEOD5PR,B00ARHRMI4,5.0,1391472000
A28VKLVRM48B1J,B00ARHRMI4,5.0,1386288000
A2PR7Q59WL4OGT,B00ARHRMI4,5.0,1394323200
A2T88QDP3YH7BC,B00ARHRMI4,5.0,1390003200
A21NBOG6SO5KQI,B00ARHRMI4,5.0,1369699200
AL2M6S0TZME77,B00ARHRMI4,5.0,1392681600
A2WP4VUUQNCZE0,B00ARHRMI4,5.0,1384214400
A3PJ6JGZ9Y1VJX,B00ARHRMI4,5.0,1394496000
A93SPHYBNN487,B00ARHRMI4,5.0,1385337600
A3RF0OX96RP8A7,B00ARHRMI4,5.0,1391472000
A2OIL3G21PNHTO,B00ARHRMI4,5.0,1389312000
A3N9UJQOQEK5YE,B00ARHRMI4,5.0,1372982400
A2KXVIE7KSKAPL,B00ARI4C9A,5.0,1368748800
A1QDGTZ6NEWEX5,B00ARIGQ8K,5.0,1358726400
APO6APIOZ9VV0,B00ARIGQ8K,3.0,1371427200
A30JVN5ID12YGU,B00ARIGQ8K,5.0,1391126400
AEAFYWDJ58O40,B00ARIGQ8K,3.0,1386028800
A1OWROB7ZLPIYQ,B00ARIGQ8K,1.0,1405641600
A2WMFB8FB6WC3J,B00ARM64D8,5.0,1383523200
A2CYJFAAUC9UIH,B00ARM64D8,4.0,1397347200
A3VLF1X6POS8KQ,B00ARMHMWU,1.0,1382659200
A168ZNDV7F66NT,B00ARMR8XI,3.0,1366156800
A2DPZXUF59MA4F,B00ARN296S,5.0,1385337600
AILDODFR3R8CE,B00ARY9D1Q,5.0,1403827200
A1V9QW9AVKUC68,B00ARY9D1Q,5.0,1386720000
AIFM1Y22Y8XE4,B00ARYAWIO,5.0,1400630400
A13NR167NF32PA,B00ARYAWMK,3.0,1382572800
A2UJ1UE84OMQDN,B00ARYKJ3C,5.0,1386633600
A35LE525YGI8UC,B00ARYKJ3C,5.0,1382054400
AAPJQQYKFORDW,B00ARYKJ3C,5.0,1383868800
A1JH7G44NP3MXK,B00ARYL3XM,5.0,1374624000
A124WUMPNMSFD5,B00AS11GIQ,1.0,1366243200
AOMFW3S58XCQ1,B00AS14ZPC,4.0,1360108800
A1ZG4C5VHQAOYS,B00AS1LPDC,5.0,1367107200
A2ENXRBNJEP1Y4,B00AS5GD3K,5.0,1370908800
A3HC6AY0ZPTWMO,B00AS5GD3K,5.0,1389830400
AJJAN1QLHQPJM,B00AS5GD3K,2.0,1367280000
A36N44HFIARPMH,B00AS9SDXE,3.0,1390435200
AV8N4EUDVZNXE,B00ASCL8FG,4.0,1396310400
AMUV79CQIAJCM,B00ASEE86K,5.0,1404604800
A55LR5L4EIWBV,B00ASI7H50,5.0,1370131200
A1RRP7K4MVOZ19,B00ASLURB8,5.0,1403568000
A1Z1RSLC16FW27,B00ASM06T0,4.0,1388448000
A3AXS8MIA4LQNS,B00ASOBTFS,3.0,1385510400
A2SQ6V9EQQUNWV,B00ASOBTFS,5.0,1369353600
A8LBILD6O3RGF,B00ASPBN76,5.0,1366848000
A37FWYOMT9E45,B00ASPBN76,5.0,1370390400
A15H9M5QBBQWRC,B00ASRX6SI,5.0,1370476800
A1CHK4HY4WYFHD,B00AT0S8ZU,2.0,1364169600
A2J6L3J8LLK6Z1,B00AT99BBQ,5.0,1391731200
A1D1GXKX7KT7DL,B00AT99BBQ,5.0,1385769600
A2D6ST8QEJO0OQ,B00AT99BBQ,5.0,1392854400
A2SBUQJK31CEFC,B00AT99BBQ,5.0,1394668800
A302JH0QXCGKP7,B00AT9DIFG,1.0,1401062400
AY165N1VN85XQ,B00AT9DIFG,2.0,1404259200
A1JLDBHM9H45YZ,B00AT9DIFG,1.0,1400371200
A1QAACG4GXPMH2,B00ATAGQWW,3.0,1370563200
A2EVEDP3EULBA3,B00ATAH0JK,5.0,1365724800
A3KC2SJ1LPU9RH,B00ATCBS3C,3.0,1405468800
A3KSPEDKXPQ392,B00ATCBS3C,3.0,1385424000
A1G3E4W0CMP1N8,B00ATCBS3C,4.0,1393545600
A24BU04T2PUQWV,B00ATCBS3C,5.0,1401148800
A3IEA3WBA0ZS90,B00ATCBS3C,3.0,1401235200
AAXAQVYBA0JN1,B00ATCBS3C,3.0,1402963200
A2KJI241RHHIQP,B00ATCBS3C,4.0,1390867200
A2D13YZT4SKNJQ,B00ATCBS3C,1.0,1400716800
A3AN7Q9PKP0TD9,B00ATCBS3C,1.0,1371513600
A7311GXYRLPPE,B00ATCBS3C,2.0,1379808000
A2W5N8E2E7ZBKE,B00ATCBS3C,3.0,1371168000
A1MX3CNILC0BUM,B00ATCBS3C,3.0,1378339200
A1FG1GA4XMJLXK,B00ATCBS3C,3.0,1401321600
A2MN1YH6ININQA,B00ATCBS3C,3.0,1372464000
A2T477XI5G7AL1,B00ATCBS3C,3.0,1399334400
A1IO6HF4MPNLPJ,B00ATCBS3C,5.0,1370908800
A2W5CEK8JIHTKB,B00ATCBS3C,5.0,1397174400
A1Y73Y4VX3AJMZ,B00ATCBS3C,2.0,1379894400
A2OE2DDBADS6S2,B00ATCBS3C,5.0,1395446400
A2N86RI1L7M4JN,B00ATCBS3C,5.0,1384128000
A3BZ2LSEPLV06N,B00ATCBS3C,3.0,1398643200
A12M0DH8KSWBVF,B00ATCBS3C,2.0,1380067200
A2FELHXFWKECJE,B00ATCBS3C,5.0,1380758400
A3CMZGPYVQHS5S,B00ATCBS3C,2.0,1397952000
A2WYV9JRQ9PXD9,B00ATCBS3C,5.0,1394236800
A1WL89WKE8WITO,B00ATCBS3C,5.0,1403654400
A3GXIM5NHODH98,B00ATCBS3C,5.0,1404432000
AI4AR39UQBKXF,B00ATCBTTA,5.0,1381968000
A3T346HVR50WMN,B00ATCBTTA,4.0,1382313600
A1NR0WPKT8RPDK,B00ATCBTTA,5.0,1383091200
A3122GBGURNSNT,B00ATCBTTA,1.0,1391904000
A1TM3ZR11XZEDF,B00ATCBTTA,5.0,1373328000
AE6A6OW8WKX5T,B00ATCBTTA,5.0,1394928000
AKJA3W51GLHXZ,B00ATCBTTA,5.0,1377475200
A1RYIGSEAG46U4,B00ATCBTTA,5.0,1378771200
ACNZW5V2X7RUG,B00ATCBTTA,5.0,1392249600
ARFAGBOT42ESY,B00ATCBTTA,4.0,1380931200
A32I7PMICFPLTU,B00ATCBTTA,4.0,1374278400
AMFJSPBX96JGC,B00ATCBTTA,5.0,1381104000
AXTF773YFSCN2,B00ATCBTTA,4.0,1383436800
A326OAACDLGZON,B00ATCBTTA,5.0,1367452800
A38WOCCDLLBSPR,B00ATCBTTA,2.0,1385078400
A1GR3SOG0LBSGB,B00ATCBTTA,5.0,1402790400
A2F3XU2162NGLY,B00ATCBTTA,5.0,1390348800
AV3P1FT7NZF0H,B00ATCBTTA,4.0,1398384000
A3LZ39NN04B62R,B00ATCBTTA,5.0,1405641600
A197LZCROKFX3Z,B00ATCBTTA,3.0,1382832000
A2HTPD9HSSC9RT,B00ATCBUFS,5.0,1394150400
AI55XL9OVSBLM,B00ATCBUFS,5.0,1396828800
A1TM3ZR11XZEDF,B00ATCBUFS,5.0,1373328000
ATSR2L4FZVO8Z,B00ATCBUFS,5.0,1395100800
A1IXIJ7GAFSQ0J,B00ATCBUFS,5.0,1378080000
A1L2UNPOA4KTIY,B00ATCBUFS,5.0,1381363200
A3SH6AOQCISTE7,B00ATCBUFS,5.0,1385164800
A2DMY38AP8WH1B,B00ATCBUFS,5.0,1388275200
A262SZC4DGACXC,B00ATCBUFS,5.0,1395360000
A3F85W5NMFZL23,B00ATCBUFS,5.0,1374537600
A8PL89QLNUTNF,B00ATCBUFS,5.0,1380067200
A91VUSQLMGHIS,B00ATCBUFS,5.0,1402876800
A2AMGHSAP2LCNX,B00ATCBUFS,2.0,1396656000
A3653X4TRWKT81,B00ATCBUFS,5.0,1382054400
A229JUC18E3UMQ,B00ATCBUFS,5.0,1397433600
A3NYZ33D600YW3,B00ATCBUFS,5.0,1383609600
A3F6SVTPE6DLHM,B00ATCBUFS,4.0,1401753600
A10QHN10Y8CXE5,B00ATCBUFS,5.0,1372636800
A1ZVY8RI1A2HMI,B00ATCBUFS,5.0,1379289600
A1N44F2VXUW0QZ,B00ATCBUFS,5.0,1395878400
A3EGBJT9I3A3X4,B00ATCBUFS,1.0,1391904000
A15QETSQLCO9YH,B00ATCBUFS,4.0,1367971200
A2CDD1FAKVM5SR,B00ATCBUI0,5.0,1388534400
AW1KJGOBVB5K9,B00ATCBUI0,5.0,1393286400
A1FG1GA4XMJLXK,B00ATCBUI0,4.0,1401321600
A3ODRUXWQYJ5H5,B00ATCBUI0,3.0,1403049600
A3CXMXVS6V8W62,B00ATCBUI0,5.0,1402963200
A3PIX8EN9ZMOLN,B00ATCBUI0,5.0,1401667200
ALJXCVRYQHH06,B00ATCBUI0,5.0,1386979200
A250TNE6XDKH4N,B00ATCBUI0,5.0,1401235200
ARM95KY8SJWXG,B00ATCBUI0,3.0,1385251200
A2RBI9IS9H2G4N,B00ATCBUI0,4.0,1382659200
A319AVNVVMN3GH,B00ATCBVPC,5.0,1378339200
AKU1R336B40IW,B00ATCBVPC,5.0,1376438400
ACKJD0RO721BW,B00ATCBVPC,5.0,1380412800
A3HV5SODMFACBR,B00ATCBVPC,5.0,1394582400
A1C5ITF8BM79LZ,B00ATCBVPC,5.0,1384819200
A10GMDGFGN7QH2,B00ATCBVPC,5.0,1375056000
A3CFKHJSJ7J790,B00ATCBVPC,4.0,1384905600
A1HP8JPJ9S3Z1F,B00ATCBVPC,5.0,1375315200
A3SH6AOQCISTE7,B00ATCBVPC,5.0,1385164800
A5HJ6FHOW185T,B00ATCBVPC,5.0,1385337600
A1P6C8KO9IU4OI,B00ATCBVPC,5.0,1376352000
A12LFBEYBFYNMA,B00ATCBVPC,5.0,1366761600
ABBY53BS7KOB1,B00ATCBVPC,4.0,1398729600
ALZNT57WHMMJP,B00ATCBVPC,5.0,1376524800
A1OQ6FMABK2BZB,B00ATCBVPC,5.0,1391212800
A8H3N9916PZQX,B00ATCBVPC,5.0,1374278400
A2VOZE5JNBVI1Y,B00ATCBVPC,5.0,1383091200
A2XOI7ZU3W7IVC,B00ATCBVPC,4.0,1403136000
A2VD5JUJ6L5UOD,B00ATCBVPC,5.0,1383868800
A3B7P2OGRIDSQK,B00ATCBVPC,5.0,1372204800
A18U92ZWPN02DF,B00ATCBVPC,1.0,1384646400
A1T35CE46LQMDW,B00ATCBVPC,5.0,1392076800
A317OBB80E6N9U,B00ATCBVPC,5.0,1367280000
ARLCWXSIU4J0O,B00ATCBVPC,5.0,1380585600
A1IB1Y9L1C7OOY,B00ATCBVPC,5.0,1380240000
A4TQYZPJ1V8M6,B00ATCBVPC,5.0,1387065600
A2E1SYVWR817SB,B00ATCBVPC,4.0,1383177600
A190YSZV06NQ2Q,B00ATCBVPC,5.0,1371254400
A29JZ7LA58DMU0,B00ATCBVPC,2.0,1389657600
A161LVU4FAZIJM,B00ATCBVPC,5.0,1385683200
A3UPX3CWJ4UMD9,B00ATCBVPC,5.0,1382486400
A2H4VYFGFPWC0H,B00ATCBVPC,5.0,1397433600
A26OZ7GMPIX2EL,B00ATCBVPC,4.0,1389398400
A2OLKOWGY21MQ7,B00ATCBVPC,5.0,1372896000
A32J0LV3SD5URH,B00ATEI5VI,5.0,1386374400
AO627CBDD4YN,B00ATF4XNQ,5.0,1373500800
AKHBQ0CZK2LH5,B00ATF4ZAW,5.0,1374796800
AQD6NRBMZV41E,B00ATKCFHW,5.0,1404086400
A19JUYE0EES5CN,B00ATKCFHW,3.0,1402876800
A21L138I1DXEUV,B00ATKCFHW,5.0,1388534400
ADSL11BE80PDB,B00ATKCFHW,5.0,1375574400
A1CZ9E0WF2T9HW,B00ATKCFHW,5.0,1397606400
A1TYY3VN4CB5S3,B00ATKCFHW,3.0,1386633600
A33TKJYINNR4P7,B00ATKCFHW,1.0,1387065600
A24WALJ318G4AW,B00ATKCFHW,5.0,1385942400
A12IACM4JLHB3O,B00ATKCFHW,5.0,1379808000
AJ8L7P40NG0TJ,B00ATKCFHW,4.0,1383868800
A123JNSKL0FP31,B00ATKCFHW,1.0,1396569600
AXLIKOT8F0U0X,B00ATKCFHW,3.0,1395705600
A6YCNR795V08J,B00ATKCFHW,5.0,1398384000
A3SKKX50FWXO45,B00ATKCFHW,5.0,1405123200
AZOW2XTP3O4W0,B00ATKCFHW,3.0,1387497600
ACSHDRHJ4DAXH,B00ATKCFHW,1.0,1397520000
AFN2H6OB5LKVF,B00ATN0OF4,5.0,1366675200
A3BR4TENZM5QLM,B00ATPVPR8,5.0,1401062400
AJYFIAHB48N53,B00ATPVPR8,5.0,1400630400
A3QJKQX7JD0KYJ,B00ATQ5ZDM,5.0,1384992000
A2925S4MGBYZ3T,B00ATR9QCM,5.0,1363305600
A2NV5S1KKUVSV6,B00ATR9QCM,5.0,1395014400
A32E78QBW18FU0,B00ATR9S2A,4.0,1387497600
A1XD2OEWCLDJW7,B00ATR9UDW,5.0,1392076800
A2BAUPIWTCFTZ7,B00ATRA4BY,5.0,1405296000
A1DSFWPSXBVZ8D,B00ATRA4BY,5.0,1359504000
A3F4H75WPXL4M9,B00ATRA4BY,5.0,1398816000
A284R6SD3TPG46,B00ATUTA6G,4.0,1380153600
A1I5K8FI7NNVUY,B00ATWF7CA,1.0,1374451200
A2N1OEZ7NIDAIP,B00ATWF7CA,1.0,1375401600
